# accession,Tm,ogt,species
Q96JY0,53.898085904745706,37,Homo sapiens
Q96JY0,54.21391208571627,37,Homo sapiens
Q96K31,53.36567535029162,37,Homo sapiens
Q96K31,58.45468859912123,37,Homo sapiens
Q96K76,48.24761647406366,37,Homo sapiens
Q96K76,47.96978999097793,37,Homo sapiens
Q96KC2,50.55562414601276,37,Homo sapiens
Q96KC2,46.79263028160161,37,Homo sapiens
Q96KG9,50.49000468186128,37,Homo sapiens
Q96KG9,50.26120188843883,37,Homo sapiens
Q96KM6,51.921973375972776,37,Homo sapiens
Q96KM6,56.05589100170195,37,Homo sapiens
Q96KN3,47.41052834886441,37,Homo sapiens
Q96KN3,49.55777318909947,37,Homo sapiens
Q96KP1,47.271326043752524,37,Homo sapiens
Q96KP1,45.146006720131375,37,Homo sapiens
Q96KR1,51.365871376195955,37,Homo sapiens
Q96KR1,53.95784328635765,37,Homo sapiens
Q96L91,48.09469819831811,37,Homo sapiens
Q96L91,53.12197900195361,37,Homo sapiens
Q96L92,47.876826581661504,37,Homo sapiens
Q96L92,45.97719690562465,37,Homo sapiens
Q96LA8,52.342592869641216,37,Homo sapiens
Q96LA8,49.60136739712113,37,Homo sapiens
Q96LB3,50.09364793624632,37,Homo sapiens
Q96LB3,49.57030794142501,37,Homo sapiens
Q96LD4,47.05441840329588,37,Homo sapiens
Q96LD4,45.39998221182451,37,Homo sapiens
Q96LD8,50.9449816802341,37,Homo sapiens
Q96LD8,56.33223878127564,37,Homo sapiens
Q96LJ8,51.33735301620178,37,Homo sapiens
Q96LJ8,52.98426280997406,37,Homo sapiens
Q96LT7,52.80222143394309,37,Homo sapiens
Q96LT7,50.771027575948146,37,Homo sapiens
Q96LW9,49.805505111675444,37,Homo sapiens
Q96LW9,52.359812447443176,37,Homo sapiens
Q96ME1,52.40857574888973,37,Homo sapiens
Q96ME1,52.68692560086482,37,Homo sapiens
Q96ME7,49.4253705966237,37,Homo sapiens
Q96ME7,53.9864448057062,37,Homo sapiens
Q96MF7,51.84760540238845,37,Homo sapiens
Q96MF7,55.215930858502645,37,Homo sapiens
Q96MG7,50.1420860792601,37,Homo sapiens
Q96MG7,47.35646435706112,37,Homo sapiens
Q96MG8,51.75378410355704,37,Homo sapiens
Q96MG8,56.95059846232006,37,Homo sapiens
Q96MP8,54.63159036698711,37,Homo sapiens
Q96MP8,68.47405955687246,37,Homo sapiens
Q96MW5,47.457030178451156,37,Homo sapiens
Q96MW5,46.259768685015715,37,Homo sapiens
Q96MX3,54.86882974788667,37,Homo sapiens
Q96MX3,54.79348014062897,37,Homo sapiens
Q96MX6,50.33484564641954,37,Homo sapiens
Q96MX6,47.96268542952804,37,Homo sapiens
Q96MY1,49.79044197163748,37,Homo sapiens
Q96MY1,51.82824800821196,37,Homo sapiens
Q96N21,50.295531811765166,37,Homo sapiens
Q96N21,52.8414495543901,37,Homo sapiens
Q96N64,53.22944285305389,37,Homo sapiens
Q96N64,48.663087218387545,37,Homo sapiens
Q96N67,47.25474962917615,37,Homo sapiens
Q96N67,47.675771014640574,37,Homo sapiens
Q96NA2,51.261343561290026,37,Homo sapiens
Q96NA2,52.59320080131522,37,Homo sapiens
Q96NL6,48.71417024762598,37,Homo sapiens
Q96NL6,49.95505297245628,37,Homo sapiens
Q96NL8,49.99914261636833,37,Homo sapiens
Q96NL8,52.28661895441289,37,Homo sapiens
Q96NT0,53.46214132925282,37,Homo sapiens
Q96NT0,51.76765917381775,37,Homo sapiens
Q96NW4,47.715390949655635,37,Homo sapiens
Q96NW4,46.029187684976364,37,Homo sapiens
Q96NY9,46.029659096905284,37,Homo sapiens
Q96NY9,45.12366648634896,37,Homo sapiens
Q96P11,47.97032918113175,37,Homo sapiens
Q96P11,50.252195599824,37,Homo sapiens
Q96P16,47.146059084441156,37,Homo sapiens
Q96P16,46.30707693484303,37,Homo sapiens
Q96P47,47.165370611093785,37,Homo sapiens
Q96P47,45.27423067513114,37,Homo sapiens
Q96P48,46.977247928239734,37,Homo sapiens
Q96P48,45.58147910484882,37,Homo sapiens
Q96P70,50.83933137643011,37,Homo sapiens
Q96P70,56.84321971214856,37,Homo sapiens
Q96PB1,54.651398028324714,37,Homo sapiens
Q96PB1,52.324839404217244,37,Homo sapiens
Q96PE3,53.123720250560254,37,Homo sapiens
Q96PE3,48.94425863823831,37,Homo sapiens
Q96PK6,46.75441746360795,37,Homo sapiens
Q96PK6,49.58763270460688,37,Homo sapiens
Q96PM5,53.1489150255636,37,Homo sapiens
Q96PM5,61.54259762462882,37,Homo sapiens
Q96PU5,49.1124918301009,37,Homo sapiens
Q96PU5,49.26275042836505,37,Homo sapiens
Q96PU8,48.74147837813066,37,Homo sapiens
Q96PU8,49.25373555813863,37,Homo sapiens
Q96PY6,50.17141044657765,37,Homo sapiens
Q96PY6,47.48964854347164,37,Homo sapiens
Q96PZ0,52.43170078113768,37,Homo sapiens
Q96PZ0,52.53933720965196,37,Homo sapiens
Q96Q05,50.93381752149579,37,Homo sapiens
Q96Q05,50.39212069126738,37,Homo sapiens
Q96Q11,50.50809145964148,37,Homo sapiens
Q96Q11,53.346427137405456,37,Homo sapiens
Q96Q83,52.94627896710502,37,Homo sapiens
Q96Q83,49.5261723770943,37,Homo sapiens
Q96Q89,45.813277011229616,37,Homo sapiens
Q96Q89,47.85309927194527,37,Homo sapiens
Q96QB1,48.13469780918531,37,Homo sapiens
Q96QB1,45.69982726504255,37,Homo sapiens
Q96QC0,50.58374802420275,37,Homo sapiens
Q96QC0,51.20980525557365,37,Homo sapiens
Q96QF0,51.623508091001526,37,Homo sapiens
Q96QF0,51.96970084352569,37,Homo sapiens
Q96QG7,50.74363349632711,37,Homo sapiens
Q96QG7,50.02805342898586,37,Homo sapiens
Q96QK1,52.569595006107534,37,Homo sapiens
Q96QK1,50.96674065158407,37,Homo sapiens
Q96QR8,51.937693536234434,37,Homo sapiens
Q96QR8,48.02388547223203,37,Homo sapiens
Q96QU6,56.12562100418946,37,Homo sapiens
Q96QU6,57.87761128946471,37,Homo sapiens
Q96QU8,48.39437589969312,37,Homo sapiens
Q96QU8,48.658973317736994,37,Homo sapiens
Q96QZ7,50.67002941047177,37,Homo sapiens
Q96QZ7,53.235912425584615,37,Homo sapiens
Q96R06,47.27130134343336,37,Homo sapiens
Q96R06,44.80955917688623,37,Homo sapiens
Q96RE7,47.5561921822562,37,Homo sapiens
Q96RE7,49.12166442480975,37,Homo sapiens
Q96RF0,48.6658852187629,37,Homo sapiens
Q96RF0,54.29661113642035,37,Homo sapiens
Q96RG2,51.216236807345865,37,Homo sapiens
Q96RG2,51.30818567392205,37,Homo sapiens
Q96RL7,57.5328903048974,37,Homo sapiens
Q96RL7,51.98631438101239,37,Homo sapiens
Q96RN5,50.75922969055812,37,Homo sapiens
Q96RN5,54.00165018808199,37,Homo sapiens
Q96RP9,49.340525620803355,37,Homo sapiens
Q96RP9,48.65956346151338,37,Homo sapiens
Q96RQ3,51.861852552330944,37,Homo sapiens
Q96RQ3,48.616198048499975,37,Homo sapiens
Q96RR4,49.33681354329748,37,Homo sapiens
Q96RR4,48.035204488211185,37,Homo sapiens
Q96RS0,47.67233019445166,37,Homo sapiens
Q96RS0,47.27891047819399,37,Homo sapiens
Q96RS6,51.755218529301196,37,Homo sapiens
Q96RS6,52.03311730009964,37,Homo sapiens
Q96RT7,50.36265580780186,37,Homo sapiens
Q96RT7,46.142715926466586,37,Homo sapiens
Q96RU2,46.61053322579925,37,Homo sapiens
Q96RU2,47.4919251928849,37,Homo sapiens
Q96RU3,48.48011941655897,37,Homo sapiens
Q96RU3,48.58403245429928,37,Homo sapiens
Q96RW7,49.81831024675891,37,Homo sapiens
Q96RW7,52.256154177314734,37,Homo sapiens
Q96S19,50.24633536123516,37,Homo sapiens
Q96S19,49.18540062046878,37,Homo sapiens
Q96S21,53.015077429606364,37,Homo sapiens
Q96S21,52.957889161692975,37,Homo sapiens
Q96S38,49.982053192823166,37,Homo sapiens
Q96S38,50.04663597878391,37,Homo sapiens
Q96S55,46.461281397351115,37,Homo sapiens
Q96S55,43.57226773675293,37,Homo sapiens
Q96S59,50.66490327416722,37,Homo sapiens
Q96S59,50.2238997953195,37,Homo sapiens
Q96S82,50.919375821040624,37,Homo sapiens
Q96S82,51.39906742813195,37,Homo sapiens
Q96S90,52.615494393763306,37,Homo sapiens
Q96S90,54.12089491927329,37,Homo sapiens
Q96SB3,50.35693226244638,37,Homo sapiens
Q96SB3,52.37164973320339,37,Homo sapiens
Q96SB4,50.98477635885621,37,Homo sapiens
Q96SB4,49.818617971606,37,Homo sapiens
Q96SD1,51.691007294864875,37,Homo sapiens
Q96SD1,55.856774151750955,37,Homo sapiens
Q96SI9,49.398083193166855,37,Homo sapiens
Q96SI9,52.76159599630697,37,Homo sapiens
Q96SL8,52.931014615075696,37,Homo sapiens
Q96SL8,53.78899825259004,37,Homo sapiens
Q96SM3,53.514709815903785,37,Homo sapiens
Q96SM3,52.604618812591184,37,Homo sapiens
Q96SN8,47.98529949161337,37,Homo sapiens
Q96SN8,50.33397596000777,37,Homo sapiens
Q96ST2,48.29565298753711,37,Homo sapiens
Q96ST2,50.44181482819018,37,Homo sapiens
Q96ST3,47.77019735036245,37,Homo sapiens
Q96ST3,48.0564107805574,37,Homo sapiens
Q96SW2,53.57606589723953,37,Homo sapiens
Q96SW2,54.060450950641545,37,Homo sapiens
Q96SZ5,54.64599159120714,37,Homo sapiens
Q96SZ5,57.2121280888245,37,Homo sapiens
Q96SZ6,49.420228348807164,37,Homo sapiens
Q96SZ6,45.139765505569876,37,Homo sapiens
Q96T21,47.92622067569936,37,Homo sapiens
Q96T21,51.22493239020872,37,Homo sapiens
Q96T23,50.817417935912324,37,Homo sapiens
Q96T23,54.69366880159733,37,Homo sapiens
Q96T37,46.44765251354108,37,Homo sapiens
Q96T37,47.73035649662827,37,Homo sapiens
Q96T51,48.61064861118835,37,Homo sapiens
Q96T51,51.14002146698033,37,Homo sapiens
Q96T58,53.11060351215219,37,Homo sapiens
Q96T58,54.801316536850585,37,Homo sapiens
Q96T60,48.81915943524359,37,Homo sapiens
Q96T60,48.70322608071812,37,Homo sapiens
Q96T76,47.873272595553374,37,Homo sapiens
Q96T76,47.201899888766015,37,Homo sapiens
Q96T88,46.398373106222074,37,Homo sapiens
Q96T88,49.39144995304139,37,Homo sapiens
Q96TA1,51.399371327895864,37,Homo sapiens
Q96TA1,50.0839337402264,37,Homo sapiens
Q96TA2,55.725082525573775,37,Homo sapiens
Q96TA2,50.18930955323498,37,Homo sapiens
Q96TC7,52.23752740773612,37,Homo sapiens
Q96TC7,53.71010444001171,37,Homo sapiens
Q99081,47.78593341038295,37,Homo sapiens
Q99081,53.56573901743808,37,Homo sapiens
Q99258,50.321613999967575,32,Saccharomyces cerevisiae
Q99258,50.57576930892996,32,Saccharomyces cerevisiae
Q99316,51.04440642902643,32,Saccharomyces cerevisiae
Q99316,42.28147758816065,32,Saccharomyces cerevisiae
Q99417,52.30143420004363,37,Homo sapiens
Q99417,55.48425864395318,37,Homo sapiens
Q99426,49.2399961010237,37,Homo sapiens
Q99426,50.45651319339413,37,Homo sapiens
Q99447,54.217926637562904,37,Homo sapiens
Q99447,52.03895152015806,37,Homo sapiens
Q99459,47.407260856087476,37,Homo sapiens
Q99459,46.587195642503616,37,Homo sapiens
Q99460,53.02570842004291,37,Homo sapiens
Q99460,50.30110924444911,37,Homo sapiens
Q99496,50.011890546273776,37,Homo sapiens
Q99496,50.217131300245,37,Homo sapiens
Q99497,57.80275388945072,37,Homo sapiens
Q99497,65.87399898546285,37,Homo sapiens
Q99504,44.89557554461092,37,Homo sapiens
Q99504,47.97364927049628,37,Homo sapiens
Q99519,53.17411294480325,37,Homo sapiens
Q99519,47.963733522421194,37,Homo sapiens
Q99523,53.72649596286642,37,Homo sapiens
Q99523,51.06876747363683,37,Homo sapiens
Q99536,55.861596355028965,37,Homo sapiens
Q99536,51.70120150438169,37,Homo sapiens
Q99538,50.80490083127449,37,Homo sapiens
Q99538,47.22822430614253,37,Homo sapiens
Q99541,52.52347671016501,37,Homo sapiens
Q99541,49.22130427765412,37,Homo sapiens
Q99543,46.63950256485495,37,Homo sapiens
Q99543,43.68116472378856,37,Homo sapiens
Q99547,50.551591530218474,37,Homo sapiens
Q99547,51.016414017848895,37,Homo sapiens
Q99567,48.37960610125556,37,Homo sapiens
Q99567,47.69482186031614,37,Homo sapiens
Q99570,49.8701772340371,37,Homo sapiens
Q99570,49.08087344062805,37,Homo sapiens
Q99574,55.92513995574036,37,Homo sapiens
Q99574,56.86165250065077,37,Homo sapiens
Q99576,49.903160830031446,37,Homo sapiens
Q99576,51.30291569200667,37,Homo sapiens
Q99583,51.54013357121908,37,Homo sapiens
Q99583,52.70541254110921,37,Homo sapiens
Q99613,48.20414311266091,37,Homo sapiens
Q99613,47.32534818020925,37,Homo sapiens
Q99614,54.20203169042377,37,Homo sapiens
Q99614,54.46764238073832,37,Homo sapiens
Q99615,47.829065504544396,37,Homo sapiens
Q99615,45.931637134078564,37,Homo sapiens
Q99622,48.13007876287498,37,Homo sapiens
Q99622,54.998342464677364,37,Homo sapiens
Q99627,53.70933159672076,37,Homo sapiens
Q99627,52.98179132593528,37,Homo sapiens
Q99633,48.220013608527395,37,Homo sapiens
Q99633,49.537868476144254,37,Homo sapiens
Q99638,54.75573659228068,37,Homo sapiens
Q99638,58.664705326321524,37,Homo sapiens
Q99653,54.836156682794964,37,Homo sapiens
Q99653,51.40423941727158,37,Homo sapiens
Q99661,48.476511952829185,37,Homo sapiens
Q99661,47.54706877995571,37,Homo sapiens
Q99700,51.10784132531066,37,Homo sapiens
Q99700,51.01342692545215,37,Homo sapiens
Q99704,49.878415667938285,37,Homo sapiens
Q99704,51.05868658266374,37,Homo sapiens
Q99707,46.915814698943485,37,Homo sapiens
Q99707,45.44559329065846,37,Homo sapiens
Q99714,54.748078535529174,37,Homo sapiens
Q99714,47.098092634866475,37,Homo sapiens
Q99715,55.961892360104414,37,Homo sapiens
Q99715,49.004803227498485,37,Homo sapiens
Q99717,49.23776944334451,37,Homo sapiens
Q99717,47.77523119024474,37,Homo sapiens
Q99728,45.088432945037184,37,Homo sapiens
Q99728,50.36685504148799,37,Homo sapiens
Q99729,53.91721280640533,37,Homo sapiens
Q99729,56.18146682081792,37,Homo sapiens
Q99747,48.18382643639844,37,Homo sapiens
Q99747,49.59930481884655,37,Homo sapiens
Q99759,50.34442431953132,37,Homo sapiens
Q99759,47.525152363754806,37,Homo sapiens
Q99766,51.708057054331256,37,Homo sapiens
Q99766,51.37365399754192,37,Homo sapiens
Q99767,50.01234894331827,37,Homo sapiens
Q99767,50.50204796020535,37,Homo sapiens
Q99797,51.030209828552586,37,Homo sapiens
Q99797,49.45138691515481,37,Homo sapiens
Q99805,53.45967875828709,37,Homo sapiens
Q99805,53.129471575053685,37,Homo sapiens
Q99807,53.48753431627073,37,Homo sapiens
Q99807,50.737992630863744,37,Homo sapiens
Q99816,49.51967523915062,37,Homo sapiens
Q99816,50.04672381074232,37,Homo sapiens
Q99832,54.42391006368033,37,Homo sapiens
Q99832,54.11513766340945,37,Homo sapiens
Q99856,44.414829013093325,37,Homo sapiens
Q99856,46.135303402367924,37,Homo sapiens
Q99871,48.215127542320964,37,Homo sapiens
Q99871,44.08108009907112,37,Homo sapiens
Q99952,52.412947404703246,37,Homo sapiens
Q99952,63.959184144226306,37,Homo sapiens
Q99956,47.60463593584109,37,Homo sapiens
Q99956,46.90396372892405,37,Homo sapiens
Q99959,48.14223425072119,37,Homo sapiens
Q99959,51.187713347615464,37,Homo sapiens
Q99961,48.66746264006104,37,Homo sapiens
Q99961,47.8475644247122,37,Homo sapiens
Q99963,47.61385734637387,37,Homo sapiens
Q99963,44.755819507741556,37,Homo sapiens
Q99986,48.046453226408616,37,Homo sapiens
Q99986,50.24619664116474,37,Homo sapiens
Q99988,52.02787497686869,37,Homo sapiens
Q99988,52.64291661746422,37,Homo sapiens
Q99996,48.38328370323636,37,Homo sapiens
Q99996,49.511735358384,37,Homo sapiens
Q99999,46.73984281278011,37,Homo sapiens
Q99999,45.258047966421834,37,Homo sapiens
Q9BPW8,53.52511437482412,37,Homo sapiens
Q9BPW8,51.33284108257511,37,Homo sapiens
Q9BPX3,47.85454098602838,37,Homo sapiens
Q9BPX3,45.64040403252388,37,Homo sapiens
Q9BPX5,54.76539810860295,37,Homo sapiens
Q9BPX5,55.87251930463328,37,Homo sapiens
Q9BPY3,48.20067264127397,37,Homo sapiens
Q9BPY3,50.13532131831694,37,Homo sapiens
Q9BPZ3,49.845314071484495,37,Homo sapiens
Q9BPZ3,51.31275468281229,37,Homo sapiens
Q9BPZ7,48.254318284352244,37,Homo sapiens
Q9BPZ7,47.18708481783589,37,Homo sapiens
Q9BQ15,48.62586714825609,37,Homo sapiens
Q9BQ15,49.14270251420014,37,Homo sapiens
Q9BQ24,48.36331418360197,37,Homo sapiens
Q9BQ24,49.816607360818686,37,Homo sapiens
Q9BQ39,47.98065588028872,37,Homo sapiens
Q9BQ39,52.85631749924363,37,Homo sapiens
Q9BQ67,49.04187302467633,37,Homo sapiens
Q9BQ67,51.09750786202693,37,Homo sapiens
Q9BQ69,48.98593577017929,37,Homo sapiens
Q9BQ69,47.752713282359764,37,Homo sapiens
Q9BQ70,49.691029127192536,37,Homo sapiens
Q9BQ70,50.26872438272235,37,Homo sapiens
Q9BQ75,49.25273398738533,37,Homo sapiens
Q9BQ75,47.643849727063376,37,Homo sapiens
Q9BQ87,52.10517962606233,37,Homo sapiens
Q9BQ87,54.33409474012693,37,Homo sapiens
Q9BQ90,52.02311751122752,37,Homo sapiens
Q9BQ90,51.90047897944496,37,Homo sapiens
Q9BQA1,54.53799847826899,37,Homo sapiens
Q9BQA1,55.012120023836985,37,Homo sapiens
Q9BQC3,52.46751911686635,37,Homo sapiens
Q9BQC3,51.26235205611458,37,Homo sapiens
Q9BQC6,51.242915930708364,37,Homo sapiens
Q9BQC6,49.327342528384925,37,Homo sapiens
Q9BQD3,52.126588589839635,37,Homo sapiens
Q9BQD3,53.8185387639906,37,Homo sapiens
Q9BQF6,48.08850858223238,37,Homo sapiens
Q9BQF6,48.00848309234189,37,Homo sapiens
Q9BQG0,48.75626901235336,37,Homo sapiens
Q9BQG0,46.91352365640772,37,Homo sapiens
Q9BQG2,51.22510835517301,37,Homo sapiens
Q9BQG2,51.15753247643922,37,Homo sapiens
Q9BQI0,55.08727839962614,37,Homo sapiens
Q9BQI0,58.842620836637636,37,Homo sapiens
Q9BQI3,51.563621059043605,37,Homo sapiens
Q9BQI3,52.027688846092865,37,Homo sapiens
Q9BQP7,53.57455941862246,37,Homo sapiens
Q9BQP7,52.1360513787155,37,Homo sapiens
Q9BQY4,53.878731550022636,37,Homo sapiens
Q9BQY4,61.04250158042514,37,Homo sapiens
Q9BR61,47.334604212348594,37,Homo sapiens
Q9BR61,49.955693390021416,37,Homo sapiens
Q9BR76,50.70647205289637,37,Homo sapiens
Q9BR76,51.626328458648516,37,Homo sapiens
Q9BRA2,51.46890238982031,37,Homo sapiens
Q9BRA2,54.73671401731056,37,Homo sapiens
Q9BRG1,51.23698716626326,37,Homo sapiens
Q9BRG1,49.99432967761148,37,Homo sapiens
Q9BRG2,50.451005799459644,37,Homo sapiens
Q9BRG2,50.36175691176641,37,Homo sapiens
Q9BRJ2,49.4777947445644,37,Homo sapiens
Q9BRJ2,49.70646903207476,37,Homo sapiens
Q9BRJ6,49.88931048636528,37,Homo sapiens
Q9BRJ6,47.636729056693476,37,Homo sapiens
Q9BRJ7,52.50615248162371,37,Homo sapiens
Q9BRJ7,50.04315770696252,37,Homo sapiens
Q9BRK5,51.25479715880381,37,Homo sapiens
Q9BRK5,51.27933658750238,37,Homo sapiens
Q9BRL6,51.844269062654725,37,Homo sapiens
Q9BRL6,58.80960921362254,37,Homo sapiens
Q9BRP1,48.969488905217474,37,Homo sapiens
Q9BRP1,48.079656104771104,37,Homo sapiens
Q9BRP4,52.87394202611525,37,Homo sapiens
Q9BRP4,51.656824305988614,37,Homo sapiens
Q9BRQ0,53.391576640133216,37,Homo sapiens
Q9BRQ0,54.208712828540115,37,Homo sapiens
Q9BRQ3,51.61691052968831,37,Homo sapiens
Q9BRQ3,51.19286203804918,37,Homo sapiens
Q9BRQ4,54.14547694822496,37,Homo sapiens
Q9BRQ4,48.3203363244364,37,Homo sapiens
Q9BRQ8,52.51321462702976,37,Homo sapiens
Q9BRQ8,48.87219317845333,37,Homo sapiens
Q9BRR0,52.49284296096732,37,Homo sapiens
Q9BRR0,52.430335610607344,37,Homo sapiens
Q9BRR6,55.09086188811203,37,Homo sapiens
Q9BRR6,54.70831095490908,37,Homo sapiens
Q9BRS2,55.0755218087924,37,Homo sapiens
Q9BRS2,54.07975323805749,37,Homo sapiens
Q9BRT3,50.92384169121148,37,Homo sapiens
Q9BRT3,57.13818150487102,37,Homo sapiens
Q9BRT9,50.94612491147451,37,Homo sapiens
Q9BRT9,51.24663459892669,37,Homo sapiens
Q9BRV8,51.65380167077911,37,Homo sapiens
Q9BRV8,54.80772420577183,37,Homo sapiens
Q9BRX2,46.831069912148834,37,Homo sapiens
Q9BRX2,43.50250957784473,37,Homo sapiens
Q9BRX5,50.65286099834712,37,Homo sapiens
Q9BRX5,51.013313273905155,37,Homo sapiens
Q9BRZ2,50.2846017755411,37,Homo sapiens
Q9BRZ2,47.94561646474331,37,Homo sapiens
Q9BS16,48.538715054691934,37,Homo sapiens
Q9BS16,48.06637331644188,37,Homo sapiens
Q9BS26,52.07526233521827,37,Homo sapiens
Q9BS26,52.30776893071969,37,Homo sapiens
Q9BSB4,53.1387606564743,37,Homo sapiens
Q9BSB4,56.312069157174264,37,Homo sapiens
Q9BSC4,50.819507066013394,37,Homo sapiens
Q9BSC4,54.288920628092875,37,Homo sapiens
Q9BSF0,52.681715196192435,37,Homo sapiens
Q9BSF0,51.0963627581793,37,Homo sapiens
Q9BSH4,47.91947543518717,37,Homo sapiens
Q9BSH4,49.445209574912845,37,Homo sapiens
Q9BSH5,55.45363953745143,37,Homo sapiens
Q9BSH5,57.80108695531479,37,Homo sapiens
Q9BSJ8,48.42871947358536,37,Homo sapiens
Q9BSJ8,48.368783280128966,37,Homo sapiens
Q9BSK1,49.15142227001975,37,Homo sapiens
Q9BSK1,49.14959850673361,37,Homo sapiens
Q9BSL1,49.80440478482447,37,Homo sapiens
Q9BSL1,52.97251464136255,37,Homo sapiens
Q9BSQ5,50.452289560309005,37,Homo sapiens
Q9BSQ5,48.8628138953722,37,Homo sapiens
Q9BSU1,50.8575107713348,37,Homo sapiens
Q9BSU1,52.178860780793975,37,Homo sapiens
Q9BSU3,51.8036690060177,37,Homo sapiens
Q9BSU3,50.51074174471262,37,Homo sapiens
Q9BSW2,50.86970359203681,37,Homo sapiens
Q9BSW2,51.88079860959887,37,Homo sapiens
Q9BSY4,56.433911992074044,37,Homo sapiens
Q9BSY4,58.576879122610165,37,Homo sapiens
Q9BT25,48.268949571098446,37,Homo sapiens
Q9BT25,45.112953453160536,37,Homo sapiens
Q9BT30,46.28664492888491,37,Homo sapiens
Q9BT30,49.703293903223994,37,Homo sapiens
Q9BT43,53.52110443026841,37,Homo sapiens
Q9BT43,51.47750950980564,37,Homo sapiens
Q9BT78,53.832347841316455,37,Homo sapiens
Q9BT78,53.251018535896,37,Homo sapiens
Q9BT92,46.0735187103611,37,Homo sapiens
Q9BT92,54.52959272076057,37,Homo sapiens
Q9BTA9,47.73475818080224,37,Homo sapiens
Q9BTA9,50.6046724834855,37,Homo sapiens
Q9BTC0,49.865420087756384,37,Homo sapiens
Q9BTC0,55.569464006922374,37,Homo sapiens
Q9BTC8,46.80772063079244,37,Homo sapiens
Q9BTC8,46.30010630893456,37,Homo sapiens
Q9BTD8,52.0781391793228,37,Homo sapiens
Q9BTD8,51.06195272065663,37,Homo sapiens
Q9BTE1,53.35449193875801,37,Homo sapiens
Q9BTE1,54.59813808505359,37,Homo sapiens
Q9BTE3,48.505584815565626,37,Homo sapiens
Q9BTE3,49.144657834535785,37,Homo sapiens
Q9BTE6,49.15647408023007,37,Homo sapiens
Q9BTE6,48.199734903886366,37,Homo sapiens
Q9BTE7,43.94493597301492,37,Homo sapiens
Q9BTE7,43.11205170482064,37,Homo sapiens
Q9BTF0,54.373046733186904,37,Homo sapiens
Q9BTF0,57.08572934049672,37,Homo sapiens
Q9BTL3,53.92726285252432,37,Homo sapiens
Q9BTL3,54.15925001394504,37,Homo sapiens
Q9BTM9,51.50523404234812,37,Homo sapiens
Q9BTM9,53.022714246627636,37,Homo sapiens
Q9BTT0,46.53794396217252,37,Homo sapiens
Q9BTT0,51.79866190865697,37,Homo sapiens
Q9BTT4,51.687787214543704,37,Homo sapiens
Q9BTT4,53.26409755175728,37,Homo sapiens
Q9BTW9,50.06654638385403,37,Homo sapiens
Q9BTW9,48.351755111803314,37,Homo sapiens
Q9BTX7,51.908320138408946,37,Homo sapiens
Q9BTX7,54.02334619957591,37,Homo sapiens
Q9BTY2,54.69200645431864,37,Homo sapiens
Q9BTY2,54.90331350946709,37,Homo sapiens
Q9BTZ2,54.263363104147125,37,Homo sapiens
Q9BTZ2,46.32914196254401,37,Homo sapiens
Q9BU02,51.11226795143539,37,Homo sapiens
Q9BU02,55.06131835459193,37,Homo sapiens
Q9BU61,56.14389287553902,37,Homo sapiens
Q9BU61,50.81801766435989,37,Homo sapiens
