# accession,Tm,ogt,species
Q9BW62,49.90246362761242,37,Homo sapiens
Q9BW71,53.13451236265719,37,Homo sapiens
Q9BW83,53.63115304125493,37,Homo sapiens
Q9BW85,52.36925492196317,37,Homo sapiens
Q9BW91,50.34727985452729,37,Homo sapiens
Q9BW92,49.5630288934791,37,Homo sapiens
Q9BWF3,48.14893393352835,37,Homo sapiens
Q9BWG4,54.76053985768135,37,Homo sapiens
Q9BWG6,52.98538750112297,37,Homo sapiens
Q9BWH6,49.956686926178726,37,Homo sapiens
Q9BWJ5,51.9624700621145,37,Homo sapiens
Q9BWK5,63.59493532793158,37,Homo sapiens
Q9BWN1,51.273292534388375,37,Homo sapiens
Q9BWT3,45.618889704528954,37,Homo sapiens
Q9BWT6,49.70602775676505,37,Homo sapiens
Q9BWU0,50.20238592706009,37,Homo sapiens
Q9BWU1,50.85444329320437,37,Homo sapiens
Q9BWV3,52.65047582163618,37,Homo sapiens
Q9BWW4,54.79177759004838,37,Homo sapiens
Q9BX10,48.676971071529735,37,Homo sapiens
Q9BX40,49.45424147159281,37,Homo sapiens
Q9BX63,50.25689043364571,37,Homo sapiens
Q9BX66,52.4412883543963,37,Homo sapiens
Q9BX68,56.85991652109696,37,Homo sapiens
Q9BX69,48.26053004321729,37,Homo sapiens
Q9BX70,50.15447935526686,37,Homo sapiens
Q9BXB4,47.62847932567668,37,Homo sapiens
Q9BXB5,57.9243981581437,37,Homo sapiens
Q9BXD5,52.72667647177956,37,Homo sapiens
Q9BXF3,46.87467094615972,37,Homo sapiens
Q9BXF6,50.75111207049557,37,Homo sapiens
Q9BXI6,48.68979297536781,37,Homo sapiens
Q9BXJ9,52.86931018325065,37,Homo sapiens
Q9BXK1,48.76397778881113,37,Homo sapiens
Q9BXK5,53.351860058554706,37,Homo sapiens
Q9BXL7,48.6242857927603,37,Homo sapiens
Q9BXL8,49.38821917649781,37,Homo sapiens
Q9BXP2,50.52722299721071,37,Homo sapiens
Q9BXP5,47.76649831714858,37,Homo sapiens
Q9BXR0,54.91398487986657,37,Homo sapiens
Q9BXS5,50.44135978270478,37,Homo sapiens
Q9BXS6,51.99189941400242,37,Homo sapiens
Q9BXT4,51.47057767561365,37,Homo sapiens
Q9BXU7,55.213829707630765,37,Homo sapiens
Q9BXW7,50.18989331877178,37,Homo sapiens
Q9BXW9,46.48927382226403,37,Homo sapiens
Q9BXX0,51.59194724511935,37,Homo sapiens
Q9BY11,49.580845345713044,37,Homo sapiens
Q9BY12,52.71354106601013,37,Homo sapiens
Q9BY41,48.17575693184731,37,Homo sapiens
Q9BY44,51.70346998388809,37,Homo sapiens
Q9BY66,48.99836174192493,37,Homo sapiens
Q9BY71,55.44607406897102,37,Homo sapiens
Q9BY77,51.45897740386559,37,Homo sapiens
Q9BYB4,54.50560115190366,37,Homo sapiens
Q9BYC8,52.61643348906393,37,Homo sapiens
Q9BYC9,50.47264269313905,37,Homo sapiens
Q9BYD1,51.08553820809088,37,Homo sapiens
Q9BYD2,50.370609196186955,37,Homo sapiens
Q9BYD3,50.876421557167376,37,Homo sapiens
Q9BYD6,47.08893969231699,37,Homo sapiens
Q9BYE7,48.12838435040625,37,Homo sapiens
Q9BYG3,50.90046267274171,37,Homo sapiens
Q9BYG5,49.93171350419388,37,Homo sapiens
Q9BYI3,49.00260975818068,37,Homo sapiens
Q9BYJ9,48.09556426572965,37,Homo sapiens
Q9BYK8,50.10221501378672,37,Homo sapiens
Q9BYM8,51.283862770918596,37,Homo sapiens
Q9BYN0,50.64926134553527,37,Homo sapiens
Q9BYN7,52.39788584541776,37,Homo sapiens
Q9BYN8,48.70794132987921,37,Homo sapiens
Q9BYT8,54.11549649742738,37,Homo sapiens
Q9BYV8,50.34283776164897,37,Homo sapiens
Q9BYW2,47.402420278742376,37,Homo sapiens
Q9BYX2,50.43603119203707,37,Homo sapiens
Q9BYX7,55.60415767764914,37,Homo sapiens
Q9BZ23,53.56514057958359,37,Homo sapiens
Q9BZ29,50.068724144524126,37,Homo sapiens
Q9BZ95,48.611462669831774,37,Homo sapiens
Q9BZD3,51.42455694060593,37,Homo sapiens
Q9BZD4,45.952128930847266,37,Homo sapiens
Q9BZE1,50.868882542401145,37,Homo sapiens
Q9BZE2,52.18141364655276,37,Homo sapiens
Q9BZE4,45.96657562035794,37,Homo sapiens
Q9BZE9,51.00643210981517,37,Homo sapiens
Q9BZF1,49.505954604196695,37,Homo sapiens
Q9BZF3,47.862160141408275,37,Homo sapiens
Q9BZG8,52.81200102058952,37,Homo sapiens
Q9BZI7,50.13661522006853,37,Homo sapiens
Q9BZJ0,46.27778231635703,37,Homo sapiens
Q9BZJ4,52.26965410058795,37,Homo sapiens
Q9BZK3,59.27595339740548,37,Homo sapiens
Q9BZK7,52.97720973199908,37,Homo sapiens
Q9BZL1,49.46773788890978,37,Homo sapiens
Q9BZL4,49.16009550656149,37,Homo sapiens
Q9BZL6,48.022786384270454,37,Homo sapiens
Q9BZM1,54.81257704025281,37,Homo sapiens
Q9BZQ6,50.158148888794564,37,Homo sapiens
Q9BZQ8,50.19305044596668,37,Homo sapiens
Q9BZR9,49.49391975705403,37,Homo sapiens
Q9BZV1,46.306407313027485,37,Homo sapiens
Q9BZX2,52.97887651288277,37,Homo sapiens
Q9BZZ5,52.74248591146186,37,Homo sapiens
Q9C004,64.06781275211094,37,Homo sapiens
Q9C005,52.334168090526774,37,Homo sapiens
Q9C035,48.897860642115646,37,Homo sapiens
Q9C037,47.51603878313995,37,Homo sapiens
Q9C056,52.13688531151766,37,Homo sapiens
Q9C073,53.07231676535691,37,Homo sapiens
Q9C093,58.76309249661402,37,Homo sapiens
Q9C099,53.0088037336655,37,Homo sapiens
Q9C0A1,60.591505994427564,37,Homo sapiens
Q9C0B0,51.53585581949521,37,Homo sapiens
Q9C0B1,53.030668665967006,37,Homo sapiens
Q9C0B2,49.765783167993355,37,Homo sapiens
Q9C0B7,49.57863400195131,37,Homo sapiens
Q9C0C4,54.0217473308205,37,Homo sapiens
Q9C0C7,45.822555405147874,37,Homo sapiens
Q9C0C9,50.07054499725902,37,Homo sapiens
Q9C0D3,51.13762753001623,37,Homo sapiens
Q9C0D6,52.20732169177337,37,Homo sapiens
Q9C0F1,48.00393648162351,37,Homo sapiens
Q9C0G0,48.093373960153386,37,Homo sapiens
Q9C0G6,54.12681161750452,37,Homo sapiens
Q9C0H2,55.815074703254254,37,Homo sapiens
Q9C0H5,44.67065310577188,37,Homo sapiens
Q9C0H6,52.302098352597405,37,Homo sapiens
Q9C0I1,54.55649401957977,37,Homo sapiens
Q9C0J8,51.17290105468839,37,Homo sapiens
Q9EYM4,83.85246902533329,70,Thermus thermophilus
Q9F0S9,88.97026174218148,70,Thermus thermophilus
Q9GZL7,54.60436148344845,37,Homo sapiens
Q9GZM8,53.92928113474176,37,Homo sapiens
Q9GZN1,49.25852797643972,37,Homo sapiens
Q9GZN4,45.10426088203779,37,Homo sapiens
Q9GZN8,54.07254940943415,37,Homo sapiens
Q9GZP4,61.63994960973596,37,Homo sapiens
Q9GZQ3,51.54577941193064,37,Homo sapiens
Q9GZR2,45.95308107516561,37,Homo sapiens
Q9GZR7,50.1633889800242,37,Homo sapiens
Q9GZS1,47.29283085542213,37,Homo sapiens
Q9GZS3,51.57962307297531,37,Homo sapiens
Q9GZT3,47.364765508088375,37,Homo sapiens
Q9GZT4,49.67403348247814,37,Homo sapiens
Q9GZT9,48.95239086888,37,Homo sapiens
Q9GZV4,47.64510609196648,37,Homo sapiens
Q9GZV5,52.28294646304027,37,Homo sapiens
Q9GZY0,49.0189632572749,37,Homo sapiens
Q9GZY8,52.747275934497765,37,Homo sapiens
Q9GZZ0,53.825522432829025,37,Homo sapiens
Q9GZZ1,53.22394016090286,37,Homo sapiens
Q9GZZ9,52.201535248982246,37,Homo sapiens
Q9H000,48.00320539587869,37,Homo sapiens
Q9H008,55.80936059073416,37,Homo sapiens
Q9H019,49.16602700325029,37,Homo sapiens
Q9H074,52.348002185801484,37,Homo sapiens
Q9H078,52.65283382996483,37,Homo sapiens
Q9H079,52.70718639835827,37,Homo sapiens
Q9H081,49.686986633792934,37,Homo sapiens
Q9H089,50.951096782362455,37,Homo sapiens
Q9H098,57.68350317497764,37,Homo sapiens
Q9H0A0,48.89459292882237,37,Homo sapiens
Q9H0A6,47.601270808527865,37,Homo sapiens
Q9H0A8,48.924617794538904,37,Homo sapiens
Q9H0B6,49.310842036661484,37,Homo sapiens
Q9H0C2,51.76509143320366,37,Homo sapiens
Q9H0C5,48.35625613389118,37,Homo sapiens
Q9H0C8,48.46668007894126,37,Homo sapiens
Q9H0D6,54.20392198150825,37,Homo sapiens
Q9H0E2,51.585070826119036,37,Homo sapiens
Q9H0E3,48.548128109978464,37,Homo sapiens
Q9H0E9,51.73714967480305,37,Homo sapiens
Q9H0F6,48.12217378068113,37,Homo sapiens
Q9H0G5,53.19900091533832,37,Homo sapiens
Q9H0H0,48.04292921129763,37,Homo sapiens
Q9H0H5,48.833258617329065,37,Homo sapiens
Q9H0I2,52.58860644290419,37,Homo sapiens
Q9H0J9,48.95384893957949,37,Homo sapiens
Q9H0K1,47.65166607991674,37,Homo sapiens
Q9H0K6,50.85919596919969,37,Homo sapiens
Q9H0L4,51.97049918544002,37,Homo sapiens
Q9H0M0,48.73265721276302,37,Homo sapiens
Q9H0P0,49.5923570314824,37,Homo sapiens
Q9H0Q0,47.91166606100401,37,Homo sapiens
Q9H0R6,47.43436461056087,37,Homo sapiens
Q9H0R8,52.70294986471215,37,Homo sapiens
Q9H0S4,51.10978362161362,37,Homo sapiens
Q9H0U4,54.19694576221295,37,Homo sapiens
Q9H0U6,50.60776146335739,37,Homo sapiens
Q9H0U9,49.14802319449354,37,Homo sapiens
Q9H0W5,50.48979614297551,37,Homo sapiens
Q9H0W8,47.672326679556626,37,Homo sapiens
Q9H0W9,55.57510987298803,37,Homo sapiens
Q9H0X4,52.77422077324503,37,Homo sapiens
Q9H0Z9,53.98272988309055,37,Homo sapiens
Q9H116,52.42445822787221,37,Homo sapiens
Q9H147,43.449126263145295,37,Homo sapiens
Q9H171,53.74002135395982,37,Homo sapiens
Q9H173,51.02798309959006,37,Homo sapiens
Q9H1A4,50.610822417944874,37,Homo sapiens
Q9H1B7,47.14340104358358,37,Homo sapiens
Q9H1C3,55.09109899421739,37,Homo sapiens
Q9H1C7,56.513167669627656,37,Homo sapiens
Q9H1D9,52.46664894379539,37,Homo sapiens
Q9H1H9,50.56937571464477,37,Homo sapiens
Q9H1I8,48.52663498245347,37,Homo sapiens
Q9H1J1,54.12655885641667,37,Homo sapiens
Q9H1K0,49.913765206377334,37,Homo sapiens
Q9H1K6,50.58944530549292,37,Homo sapiens
Q9H1P3,46.20903295942561,37,Homo sapiens
Q9H1X3,53.67274962628521,37,Homo sapiens
Q9H1Y0,50.96381536563661,37,Homo sapiens
Q9H1Z4,54.70354378611133,37,Homo sapiens
Q9H1Z8,49.37560800783667,37,Homo sapiens
Q9H211,49.419114408041416,37,Homo sapiens
Q9H223,49.99222995991986,37,Homo sapiens
Q9H254,54.15308215953827,37,Homo sapiens
Q9H257,48.99810323405013,37,Homo sapiens
Q9H267,48.1354410471365,37,Homo sapiens
Q9H269,48.69425549483878,37,Homo sapiens
Q9H270,49.16419272208576,37,Homo sapiens
Q9H299,54.59760216023726,37,Homo sapiens
Q9H2A2,52.773174858791855,37,Homo sapiens
Q9H2C0,51.49871663716427,37,Homo sapiens
Q9H2D6,61.4013739619647,37,Homo sapiens
Q9H2F5,48.77119854966239,37,Homo sapiens
Q9H2G2,49.200530827792896,37,Homo sapiens
Q9H2H8,48.781221094113484,37,Homo sapiens
Q9H2J4,54.30002598688674,37,Homo sapiens
Q9H2K0,52.05768005478708,37,Homo sapiens
Q9H2K8,50.442530178552616,37,Homo sapiens
Q9H2M9,47.4946901331696,37,Homo sapiens
Q9H2P0,47.87482580885471,37,Homo sapiens
Q9H2P9,54.829937448598486,37,Homo sapiens
Q9H2S9,54.873719717229434,37,Homo sapiens
Q9H2U1,49.87584511274504,37,Homo sapiens
Q9H2U2,56.03724386548025,37,Homo sapiens
Q9H2W6,50.727920680428554,37,Homo sapiens
Q9H2Y7,50.00519527753468,37,Homo sapiens
Q9H307,55.662391539366446,37,Homo sapiens
Q9H336,44.18892796276079,37,Homo sapiens
Q9H347,52.35588154067606,37,Homo sapiens
Q9H3C7,52.7766594681759,37,Homo sapiens
Q9H3F6,60.07248272444162,37,Homo sapiens
Q9H3G5,55.85686109039606,37,Homo sapiens
Q9H3H1,46.29994199013953,37,Homo sapiens
Q9H3H3,51.57371634244632,37,Homo sapiens
Q9H3K6,52.23239390619067,37,Homo sapiens
Q9H3M7,49.08893414299176,37,Homo sapiens
Q9H3M9,45.96371737906413,37,Homo sapiens
Q9H3N1,54.461715738446394,37,Homo sapiens
Q9H3P2,45.90305471396452,37,Homo sapiens
Q9H3P7,49.93614291335542,37,Homo sapiens
Q9H3Q1,54.52850080787771,37,Homo sapiens
Q9H3R5,47.31362409072016,37,Homo sapiens
Q9H3S7,48.47547488623668,37,Homo sapiens
Q9H3U1,47.77636901670399,37,Homo sapiens
Q9H3W5,50.196253034457236,37,Homo sapiens
Q9H410,48.48889873645299,37,Homo sapiens
Q9H422,48.71348418981286,37,Homo sapiens
Q9H425,53.394005791989684,37,Homo sapiens
Q9H446,52.89274104720032,37,Homo sapiens
Q9H467,51.579782816744164,37,Homo sapiens
Q9H469,49.53332406630187,37,Homo sapiens
Q9H488,54.25213156130365,37,Homo sapiens
Q9H492,48.02812306525766,37,Homo sapiens
Q9H496,48.2667486403507,37,Homo sapiens
Q9H497,50.97759664803466,37,Homo sapiens
Q9H4A4,49.004097133311085,37,Homo sapiens
Q9H4A5,46.33368965309186,37,Homo sapiens
Q9H4A6,51.61163874669693,37,Homo sapiens
Q9H4B0,51.52833294197266,37,Homo sapiens
Q9H4B4,56.346310725592815,37,Homo sapiens
Q9H4B7,54.6257093252224,37,Homo sapiens
Q9H4E7,46.145065669263445,37,Homo sapiens
Q9H4G0,50.83426886191899,37,Homo sapiens
Q9H4H8,48.82848267116908,37,Homo sapiens
Q9H4I2,46.800145436350995,37,Homo sapiens
Q9H4K7,46.22153256347377,37,Homo sapiens
Q9H4L4,46.37622078664092,37,Homo sapiens
Q9H4L5,47.62652078238455,37,Homo sapiens
Q9H4L7,48.249541763922615,37,Homo sapiens
Q9H4M7,57.30083492901904,37,Homo sapiens
Q9H4M9,50.87966694999569,37,Homo sapiens
Q9H4P4,49.77202503577074,37,Homo sapiens
Q9H4Z2,49.40521477292476,37,Homo sapiens
Q9H4Z3,48.59881408066749,37,Homo sapiens
Q9H501,47.3027854602808,37,Homo sapiens
Q9H568,52.60212652519236,37,Homo sapiens
Q9H582,54.18338735212783,37,Homo sapiens
Q9H583,49.405051618152,37,Homo sapiens
Q9H5H4,54.56245408688784,37,Homo sapiens
Q9H5J0,55.58233188837005,37,Homo sapiens
Q9H5N1,47.52012480951276,37,Homo sapiens
Q9H5Q4,50.3232251781403,37,Homo sapiens
Q9H5U6,49.59350495139298,37,Homo sapiens
Q9H5V7,54.386653560080674,37,Homo sapiens
Q9H5V9,50.95309281074868,37,Homo sapiens
Q9H5X1,55.84115110959058,37,Homo sapiens
Q9H5Y7,53.26988162951273,37,Homo sapiens
Q9H5Z1,47.7885176215706,37,Homo sapiens
Q9H6D7,47.673928228781,37,Homo sapiens
Q9H6E4,50.210877304826816,37,Homo sapiens
Q9H6F5,54.98684228093859,37,Homo sapiens
Q9H6H4,50.89323907528722,37,Homo sapiens
Q9H6K1,49.15897295445876,37,Homo sapiens
Q9H6L4,52.96956059409389,37,Homo sapiens
Q9H6P5,51.80886382579129,37,Homo sapiens
Q9H6Q4,52.373176285957825,37,Homo sapiens
Q9H6R7,48.772458579776156,37,Homo sapiens
Q9H6S0,48.4764029136888,37,Homo sapiens
Q9H6S1,47.861467051923896,37,Homo sapiens
Q9H6T3,49.0997268559672,37,Homo sapiens
Q9H6U6,53.26958411777085,37,Homo sapiens
Q9H6W3,50.294301219806584,37,Homo sapiens
Q9H6Y2,52.251230508782754,37,Homo sapiens
Q9H6Z4,59.65430188573918,37,Homo sapiens
Q9H777,60.952353372068664,37,Homo sapiens
Q9H792,52.72073629171372,37,Homo sapiens
Q9H7B2,50.8389631816557,37,Homo sapiens
Q9H7B4,47.314272245325704,37,Homo sapiens
Q9H7C4,53.35560680844538,37,Homo sapiens
Q9H7D7,51.057387837271165,37,Homo sapiens
Q9H7E2,52.14453131956671,37,Homo sapiens
Q9H7E9,48.75120440148183,37,Homo sapiens
Q9H7H0,51.025290832484636,37,Homo sapiens
Q9H7L9,50.3800951305629,37,Homo sapiens
Q9H7N4,49.59701727453263,37,Homo sapiens
Q9H7P9,55.450604596259424,37,Homo sapiens
Q9H7X3,50.71443147926325,37,Homo sapiens
Q9H7Z3,50.09221984645317,37,Homo sapiens
Q9H7Z6,48.84705808913524,37,Homo sapiens
Q9H7Z7,56.0193744353647,37,Homo sapiens
Q9H814,52.36996233114084,37,Homo sapiens
Q9H832,52.119341662466795,37,Homo sapiens
Q9H840,53.0362327745971,37,Homo sapiens
Q9H867,49.6513335638467,37,Homo sapiens
Q9H871,50.347769792879355,37,Homo sapiens
Q9H8E8,45.79055241072339,37,Homo sapiens
Q9H8G1,49.5969577078453,37,Homo sapiens
Q9H8G2,54.53113926565299,37,Homo sapiens
Q9H8H2,47.97972980121014,37,Homo sapiens
Q9H8K7,51.714662882167964,37,Homo sapiens
Q9H8L6,51.85785723852046,37,Homo sapiens
Q9H8M2,49.657411905109186,37,Homo sapiens
Q9H8M7,52.741978246808,37,Homo sapiens
Q9H8V3,47.467228461601586,37,Homo sapiens
Q9H8W3,56.51767106504459,37,Homo sapiens
Q9H8W4,48.36964579270958,37,Homo sapiens
Q9H8X2,49.383773979910956,37,Homo sapiens
Q9H8Y5,48.56580785361368,37,Homo sapiens
Q9H8Y8,48.513422176557036,37,Homo sapiens
Q9H900,48.665163935072165,37,Homo sapiens
Q9H939,46.77205258268148,37,Homo sapiens
Q9H944,51.280372876558594,37,Homo sapiens
Q9H967,49.46187340372827,37,Homo sapiens
Q9H977,51.700347324320106,37,Homo sapiens
Q9H981,45.986438732117165,37,Homo sapiens
Q9H993,47.98256533125588,37,Homo sapiens
Q9H999,51.705703158600166,37,Homo sapiens
Q9H9A6,48.24482374498005,37,Homo sapiens
Q9H9A7,49.36952987949184,37,Homo sapiens
Q9H9B1,49.59523616479611,37,Homo sapiens
Q9H9F9,46.962406536392706,37,Homo sapiens
Q9H9G7,51.089862203105405,37,Homo sapiens
Q9H9H4,48.67869478252585,37,Homo sapiens
Q9H9J2,50.398601191466064,37,Homo sapiens
Q9H9J4,47.5082739118393,37,Homo sapiens
Q9H9P5,53.768158671688894,37,Homo sapiens
Q9H9P8,52.74633155280647,37,Homo sapiens
Q9H9Q2,54.226635501659324,37,Homo sapiens
Q9H9Q4,53.38147882612266,37,Homo sapiens
Q9H9R9,56.99228099268867,37,Homo sapiens
Q9H9S4,55.198777815766995,37,Homo sapiens
Q9H9T3,53.61831473626893,37,Homo sapiens
Q9H9V9,49.929209208155655,37,Homo sapiens
Q9H9Y4,53.34585520243694,37,Homo sapiens
Q9HA65,49.83426475231411,37,Homo sapiens
Q9HA77,55.14126267730921,37,Homo sapiens
Q9HA90,54.32457929141518,37,Homo sapiens
Q9HA92,49.44582137782971,37,Homo sapiens
Q9HAB8,52.73941203048299,37,Homo sapiens
Q9HAC7,49.95539047083101,37,Homo sapiens
Q9HAD4,52.61817330795935,37,Homo sapiens
Q9HAF1,52.05124686835988,37,Homo sapiens
Q9HAH1,51.43818692589916,37,Homo sapiens
Q9HAJ7,49.80344707998414,37,Homo sapiens
Q9HAK2,47.621559591104436,37,Homo sapiens
Q9HAP2,49.335261451730226,37,Homo sapiens
Q9HAU0,49.9235542478114,37,Homo sapiens
Q9HAU4,47.83535320942245,37,Homo sapiens
Q9HAU5,49.00660514087764,37,Homo sapiens
Q9HAV4,48.5770115692126,37,Homo sapiens
Q9HAV7,51.97545444737671,37,Homo sapiens
Q9HAW0,44.0872923614016,37,Homo sapiens
Q9HAW4,55.89682881733697,37,Homo sapiens
Q9HB09,49.23462521590594,37,Homo sapiens
Q9HB19,46.08229820630476,37,Homo sapiens
Q9HB21,47.76485383864823,37,Homo sapiens
Q9HB40,56.55897924055309,37,Homo sapiens
Q9HB58,62.25345355841119,37,Homo sapiens
Q9HB71,51.940333758287906,37,Homo sapiens
Q9HB96,45.1016230647963,37,Homo sapiens
Q9HBD1,53.93544001512404,37,Homo sapiens
Q9HBD4,45.56793224511859,37,Homo sapiens
Q9HBG6,48.633449898384214,37,Homo sapiens
Q9HBH5,54.0264696377966,37,Homo sapiens
Q9HBH9,49.04813040387268,37,Homo sapiens
Q9HBI1,49.308593608984125,37,Homo sapiens
Q9HBJ7,50.87021441135995,37,Homo sapiens
Q9HBL8,48.96223520946253,37,Homo sapiens
Q9HBM0,53.883083424869724,37,Homo sapiens
Q9HBM1,47.71986941448277,37,Homo sapiens
Q9HBM6,46.32736943335211,37,Homo sapiens
Q9HBR0,52.562262782965206,37,Homo sapiens
Q9HBU6,52.23849247959255,37,Homo sapiens
Q9HC07,52.42626721448649,37,Homo sapiens
Q9HC16,51.33880264127457,37,Homo sapiens
Q9HC35,48.88047612216398,37,Homo sapiens
Q9HC36,52.56987316425398,37,Homo sapiens
Q9HC38,50.43588839684007,37,Homo sapiens
Q9HC44,57.930799306228224,37,Homo sapiens
Q9HC52,48.75366414295906,37,Homo sapiens
Q9HC77,50.300713667832596,37,Homo sapiens
Q9HCC0,59.62585295970258,37,Homo sapiens
Q9HCD5,50.49391241629639,37,Homo sapiens
Q9HCD6,52.45425246353252,37,Homo sapiens
Q9HCE1,50.596914873907444,37,Homo sapiens
Q9HCE3,52.47126084062211,37,Homo sapiens
Q9HCE5,52.5026069016083,37,Homo sapiens
Q9HCF6,50.0123743363505,37,Homo sapiens
Q9HCH0,57.406677036813846,37,Homo sapiens
Q9HCH3,50.447627754861436,37,Homo sapiens
Q9HCI6,51.56481850682182,37,Homo sapiens
Q9HCI7,49.648625481231385,37,Homo sapiens
Q9HCK5,58.20438565423097,37,Homo sapiens
Q9HCK8,45.03561568670011,37,Homo sapiens
Q9HCM2,51.72780840122335,37,Homo sapiens
Q9HCM4,49.91783240576866,37,Homo sapiens
Q9HCM7,49.97911094497985,37,Homo sapiens
Q9HCN4,59.21382575273119,37,Homo sapiens
Q9HCN8,47.23190132169768,37,Homo sapiens
Q9HCP0,56.59245479891787,37,Homo sapiens
Q9HCS7,45.679533045835576,37,Homo sapiens
Q9HCU8,55.822258961723335,37,Homo sapiens
Q9HCX4,55.02041579941857,37,Homo sapiens
Q9HD15,53.243158957364734,37,Homo sapiens
Q9HD33,50.1372307603157,37,Homo sapiens
Q9HD34,53.760364759395955,37,Homo sapiens
Q9HD42,54.94470955603752,37,Homo sapiens
Q9HD47,53.28484901952083,37,Homo sapiens
Q9HDB9,51.975760031356295,37,Homo sapiens
Q9HDC9,57.744965094827194,37,Homo sapiens
Q9LBU9,49.517243764897934,37,Escherichia coli
Q9NNW5,50.84431011220367,37,Homo sapiens
Q9NP50,46.26694682817883,37,Homo sapiens
Q9NP61,51.61092341383795,37,Homo sapiens
Q9NP66,49.24868259847442,37,Homo sapiens
Q9NP72,53.60645604123611,37,Homo sapiens
Q9NP73,50.8423506535502,37,Homo sapiens
Q9NP74,53.966120439389826,37,Homo sapiens
Q9NP77,48.25640037926803,37,Homo sapiens
Q9NP79,50.09926471020871,37,Homo sapiens
Q9NP81,48.52053048607629,37,Homo sapiens
Q9NP92,51.09985547935958,37,Homo sapiens
Q9NP97,57.75865227021779,37,Homo sapiens
Q9NPA1,55.92073585816929,37,Homo sapiens
Q9NPA3,46.095040351125526,37,Homo sapiens
Q9NPA8,55.93117065395155,37,Homo sapiens
Q9NPB8,49.20916110607327,37,Homo sapiens
Q9NPD8,48.82000880105416,37,Homo sapiens
Q9NPE2,53.70506697926029,37,Homo sapiens
Q9NPE3,53.01019903423424,37,Homo sapiens
Q9NPF4,55.621965404227446,37,Homo sapiens
Q9NPF5,46.91587207984323,37,Homo sapiens
Q9NPG3,47.88034660058205,37,Homo sapiens
Q9NPG4,56.858585575966046,37,Homo sapiens
Q9NPH3,53.65683385882851,37,Homo sapiens
Q9NPI1,45.94941836286332,37,Homo sapiens
Q9NPI5,51.31500746787129,37,Homo sapiens
Q9NPI6,49.10760213957538,37,Homo sapiens
Q9NPJ4,47.469954648263915,37,Homo sapiens
Q9NPJ6,51.84254079432635,37,Homo sapiens
Q9NPJ8,47.114535111872094,37,Homo sapiens
Q9NPQ8,48.3146695984753,37,Homo sapiens
Q9NQ29,50.788017073295876,37,Homo sapiens
Q9NQ31,53.869913516838366,37,Homo sapiens
Q9NQ39,55.80969511819333,37,Homo sapiens
Q9NQ48,52.58961057646155,37,Homo sapiens
Q9NQ50,51.58835264925422,37,Homo sapiens
Q9NQ75,50.86151932650489,37,Homo sapiens
Q9NQ88,50.5981243754527,37,Homo sapiens
Q9NQA3,50.15034466027636,37,Homo sapiens
Q9NQE9,53.25760235423206,37,Homo sapiens
Q9NQG5,50.1659193747148,37,Homo sapiens
Q9NQG7,50.83539742603911,37,Homo sapiens
Q9NQH7,56.71419463326138,37,Homo sapiens
Q9NQR4,54.08211379494311,37,Homo sapiens
Q9NQS1,51.661300214349524,37,Homo sapiens
Q9NQS7,54.85660511807324,37,Homo sapiens
Q9NQT4,55.34818844813875,37,Homo sapiens
Q9NQT5,51.540222565737004,37,Homo sapiens
Q9NQV6,50.492217933168426,37,Homo sapiens
Q9NQW6,47.482208937164444,37,Homo sapiens
Q9NQW7,51.69672529445432,37,Homo sapiens
Q9NQX3,57.112901819162005,37,Homo sapiens
Q9NQY0,48.23919839729278,37,Homo sapiens
Q9NQZ2,51.29002512320752,37,Homo sapiens
Q9NQZ5,50.39675569757758,37,Homo sapiens
Q9NR09,50.490378874826,37,Homo sapiens
Q9NR12,50.110938437015406,37,Homo sapiens
Q9NR23,50.91865305197825,37,Homo sapiens
Q9NR30,48.60802196060463,37,Homo sapiens
Q9NR31,52.45626978326328,37,Homo sapiens
Q9NR33,50.14002020731821,37,Homo sapiens
Q9NR45,53.864216092399566,37,Homo sapiens
Q9NR46,48.02727194021768,37,Homo sapiens
Q9NR48,48.55624733644829,37,Homo sapiens
Q9NR50,49.18673176660108,37,Homo sapiens
Q9NR56,53.052427234369084,37,Homo sapiens
Q9NR64,53.673525467406165,37,Homo sapiens
Q9NRA8,49.892972463039136,37,Homo sapiens
Q9NRC6,54.52727182147346,37,Homo sapiens
Q9NRD1,50.19294005115898,37,Homo sapiens
Q9NRD5,49.87118279467174,37,Homo sapiens
Q9NRF2,48.43843924432994,37,Homo sapiens
Q9NRF8,53.762726405842976,37,Homo sapiens
Q9NRF9,50.97379781100992,37,Homo sapiens
Q9NRG0,51.16536032080919,37,Homo sapiens
Q9NRG4,47.46477930844976,37,Homo sapiens
Q9NRG7,51.05196375431784,37,Homo sapiens
